========== OUTPUT ==========
Cloudlet ID    STATUS    Data center ID    VM ID    Time    Start Time    Finish Time    Waiting Time
6419    SUCCESS    6        45        54        6,62,95        6,63,49            6,62,94
7065    SUCCESS    6        51        3,51        6,60,52        6,64,03            6,60,51
377    SUCCESS    6        51        18        6,64,03        6,64,21            6,64,02
693    SUCCESS    6        51        18        6,64,21        6,64,39            6,64,20
6996    SUCCESS    4        33        4,32        6,60,16        6,64,48            6,60,15
2774    SUCCESS    3        24        1,44        6,63,13        6,64,57            6,63,12
3395    SUCCESS    6        45        1,17        6,63,49        6,64,66            6,63,48
2153    SUCCESS    6        45        99        6,64,66        6,65,65            6,64,65
7342    SUCCESS    6        46        8,46        6,57,46        6,65,92            6,57,45
2691    SUCCESS    6        51        1,62        6,64,39        6,66,01            6,64,38
4750    SUCCESS    6        46        36        6,65,92        6,66,28            6,65,91
1667    SUCCESS    6        45        72        6,65,65        6,66,37            6,65,64
2936    SUCCESS    3        24        2,16        6,64,57        6,66,73            6,64,56
5229    SUCCESS    6        51        1,08        6,66,01        6,67,09            6,66,00
7599    SUCCESS    5        38        16,74        6,50,44        6,67,18            6,50,43
6743    SUCCESS    6        45        1,44        6,66,37        6,67,81            6,66,36
7705    SUCCESS    5        41        32,49        6,35,68        6,68,17            6,35,67
269    SUCCESS    6        51        1,08        6,67,09        6,68,17            6,67,08
3225    SUCCESS    5        38        1,08        6,67,18        6,68,26            6,67,17
6093    SUCCESS    6        51        27        6,68,17        6,68,44            6,68,16
3125    SUCCESS    6        45        99        6,67,81        6,68,80            6,67,80
4961    SUCCESS    6        45        9        6,68,80        6,68,89            6,68,79
4033    SUCCESS    5        41        1,08        6,68,17        6,69,25            6,68,16
5223    SUCCESS    5        38        1,08        6,68,26        6,69,34            6,68,25
7974    SUCCESS    5        36        1,73,79        4,95,82        6,69,61            4,95,81
2413    SUCCESS    5        41        54        6,69,25        6,69,79            6,69,24
252    SUCCESS    5        41        18        6,69,79        6,69,97            6,69,78
6625    SUCCESS    5        41        72        6,69,97        6,70,69            6,69,96
6903    SUCCESS    6        51        2,79        6,68,44        6,71,23            6,68,43
3709    SUCCESS    5        41        1,08        6,70,69        6,71,77            6,70,68
1494    SUCCESS    5        36        2,25        6,69,61        6,71,86            6,69,60
7785    SUCCESS    2        13        56,97        6,14,98        6,71,95            6,14,97
365    SUCCESS    5        36        9        6,71,86        6,71,95            6,71,85
5471    SUCCESS    2        13        9        6,71,95        6,72,04            6,71,94
7113    SUCCESS    5        38        2,97        6,69,34        6,72,31            6,69,33
3498    SUCCESS    5        41        54        6,71,77        6,72,31            6,71,76
5982    SUCCESS    5        41        63        6,72,31        6,72,94            6,72,30
4821    SUCCESS    2        13        1,17        6,72,04        6,73,21            6,72,03
53    SUCCESS    6        51        2,07        6,71,23        6,73,30            6,71,22
7561    SUCCESS    1        5        17,01        6,56,47        6,73,48            6,56,46
93    SUCCESS    5        41        63        6,72,94        6,73,57            6,72,93
7899    SUCCESS    2        10        81,54        5,92,30        6,73,84            5,92,29
2196    SUCCESS    5        36        2,07        6,71,95        6,74,02            6,71,94
6738    SUCCESS    5        41        45        6,73,57        6,74,02            6,73,56
6255    SUCCESS    6        51        90        6,73,30        6,74,20            6,73,29
1125    SUCCESS    6        51        18        6,74,20        6,74,38            6,74,19
6363    SUCCESS    6        51        9        6,74,38        6,74,47            6,74,37
2304    SUCCESS    5        36        72        6,74,02        6,74,74            6,74,01
4635    SUCCESS    6        51        27        6,74,47        6,74,74            6,74,46
4816    SUCCESS    2        10        1,17        6,73,84        6,75,01            6,73,83
6760    SUCCESS    2        10        27        6,75,01        6,75,28            6,75,00
5491    SUCCESS    5        41        1,26        6,74,02        6,75,28            6,74,01
2907    SUCCESS    6        51        99        6,74,74        6,75,73            6,74,73
4149    SUCCESS    6        51        81        6,75,73        6,76,54            6,75,72
7062    SUCCESS    5        41        1,71        6,75,28        6,76,99            6,75,27
475    SUCCESS    5        41        27        6,76,99        6,77,26            6,76,98
1171    SUCCESS    5        41        1,35        6,77,26        6,78,61            6,77,25
5013    SUCCESS    6        51        2,07        6,76,54        6,78,61            6,76,53
5931    SUCCESS    6        51        18        6,78,61        6,78,79            6,78,60
7303    SUCCESS    2        13        5,85        6,73,21        6,79,06            6,73,20
7329    SUCCESS    5        38        6,84        6,72,31        6,79,15            6,72,30
7924    SUCCESS    5        37        1,06,02        5,73,31        6,79,33            5,73,30
3684    SUCCESS    2        13        63        6,79,06        6,79,69            6,79,05
1443    SUCCESS    5        38        72        6,79,15        6,79,87            6,79,14
6037    SUCCESS    5        37        63        6,79,33        6,79,96            6,79,32
6360    SUCCESS    5        41        1,44        6,78,61        6,80,05            6,78,60
4041    SUCCESS    6        51        1,26        6,78,79        6,80,05            6,78,78
5653    SUCCESS    5        41        36        6,80,05        6,80,41            6,80,04
7486    SUCCESS    4        33        16,29        6,64,48        6,80,77            6,64,47
5335    SUCCESS    5        37        1,35        6,79,96        6,81,31            6,79,95
6630    SUCCESS    5        41        99        6,80,41        6,81,40            6,80,40
2403    SUCCESS    4        33        90        6,80,77        6,81,67            6,80,76
3825    SUCCESS    6        51        1,71        6,80,05        6,81,76            6,80,04
6463    SUCCESS    5        41        1,44        6,81,40        6,82,84            6,81,39
215    SUCCESS    6        51        1,62        6,81,76        6,83,38            6,81,75
7622    SUCCESS    1        0        34,74        6,48,82        6,83,56            6,48,81
7249    SUCCESS    2        13        3,96        6,79,69        6,83,65            6,79,68
6309    SUCCESS    6        51        27        6,83,38        6,83,65            6,83,37
6571    SUCCESS    5        41        1,17        6,82,84        6,84,01            6,82,83
6704    SUCCESS    1        0        81        6,83,56        6,84,37            6,83,55
6866    SUCCESS    1        0        63        6,84,37        6,85,00            6,84,36
203    SUCCESS    5        41        1,08        6,84,01        6,85,09            6,84,00
7083    SUCCESS    2        13        2,97        6,83,65        6,86,62            6,83,64
7581    SUCCESS    3        18        24,84        6,61,78        6,86,62            6,61,77
5799    SUCCESS    3        18        63        6,86,62        6,87,25            6,86,61
6387    SUCCESS    2        13        72        6,86,62        6,87,34            6,86,61
3639    SUCCESS    3        18        63        6,87,25        6,87,88            6,87,24
7618    SUCCESS    1        6        35,01        6,53,14        6,88,15            6,53,13
6920    SUCCESS    1        0        3,33        6,85,00        6,88,33            6,84,99
6002    SUCCESS    1        0        81        6,88,33        6,89,14            6,88,32
3531    SUCCESS    3        18        1,35        6,87,88        6,89,23            6,87,87
7699    SUCCESS    4        34        39,15        6,50,71        6,89,86            6,50,70
3190    SUCCESS    1        6        1,80        6,88,15        6,89,95            6,88,14
1423    SUCCESS    3        18        1,08        6,89,23        6,90,31            6,89,22
7384    SUCCESS    5        37        9,36        6,81,31        6,90,67            6,81,30
6285    SUCCESS    3        18        45        6,90,31        6,90,76            6,90,30
1064    SUCCESS    5        37        63        6,90,67        6,91,30            6,90,66
4760    SUCCESS    1        0        2,25        6,89,14        6,91,39            6,89,13
2461    SUCCESS    4        34        1,71        6,89,86        6,91,57            6,89,85
4054    SUCCESS    1        6        1,98        6,89,95        6,91,93            6,89,94
7324    SUCCESS    4        33        10,62        6,81,67        6,92,29            6,81,66
2569    SUCCESS    4        34        72        6,91,57        6,92,29            6,91,56
1385    SUCCESS    4        34        9        6,92,29        6,92,38            6,92,28
7281    SUCCESS    6        51        8,82        6,83,65        6,92,47            6,83,64
3734    SUCCESS    1        0        1,62        6,91,39        6,93,01            6,91,38
6069    SUCCESS    3        18        2,25        6,90,76        6,93,01            6,90,75
6579    SUCCESS    6        51        81        6,92,47        6,93,28            6,92,46
1493    SUCCESS    4        34        99        6,92,38        6,93,37            6,92,37
488    SUCCESS    1        6        1,89        6,91,93        6,93,82            6,91,92
2194    SUCCESS    4        33        1,62        6,92,29        6,93,91            6,92,28
7006    SUCCESS    5        37        2,79        6,91,30        6,94,09            6,91,29
7671    SUCCESS    1        4        34,92        6,59,44        6,94,36            6,59,43
290    SUCCESS    3        18        1,89        6,93,01        6,94,90            6,93,00
138    SUCCESS    4        34        1,53        6,93,37        6,94,90            6,93,36
3407    SUCCESS    1        4        1,17        6,94,36        6,95,53            6,94,35
4527    SUCCESS    6        51        2,25        6,93,28        6,95,53            6,93,27
3730    SUCCESS    1        6        1,89        6,93,82        6,95,71            6,93,81
255    SUCCESS    5        37        1,80        6,94,09        6,95,89            6,94,08
417    SUCCESS    5        37        18        6,95,89        6,96,07            6,95,88
568    SUCCESS    4        34        1,26        6,94,90        6,96,16            6,94,89
2939    SUCCESS    3        18        1,44        6,94,90        6,96,34            6,94,89
4595    SUCCESS    1        4        99        6,95,53        6,96,52            6,95,52
7028    SUCCESS    1        0        3,60        6,93,01        6,96,61            6,93,00
1881    SUCCESS    6        51        1,08        6,95,53        6,96,61            6,95,52
2669    SUCCESS    3        18        36        6,96,34        6,96,70            6,96,33
4544    SUCCESS    1        0        54        6,96,61        6,97,15            6,96,60
2515    SUCCESS    4        34        1,26        6,96,16        6,97,42            6,96,15
1719    SUCCESS    6        51        81        6,96,61        6,97,42            6,96,60
5296    SUCCESS    1        6        2,16        6,95,71        6,97,87            6,95,70
3693    SUCCESS    3        18        1,26        6,96,70        6,97,96            6,96,69
2297    SUCCESS    4        34        72        6,97,42        6,98,14            6,97,41
7667    SUCCESS    6        48        43,38        6,54,76        6,98,14            6,54,75
868    SUCCESS    1        0        1,08        6,97,15        6,98,23            6,97,14
4905    SUCCESS    6        51        1,44        6,97,42        6,98,86            6,97,41
3447    SUCCESS    6        51        9        6,98,86        6,98,95            6,98,85
74    SUCCESS    3        18        1,26        6,97,96        6,99,22            6,97,95
2107    SUCCESS    1        0        1,17        6,98,23        6,99,40            6,98,22
5566    SUCCESS    1        6        1,89        6,97,87        6,99,76            6,97,86
7724    SUCCESS    1        2        36,54        6,63,22        6,99,76            6,63,21
84    SUCCESS    4        34        1,71        6,98,14        6,99,85            6,98,13
971    SUCCESS    6        48        1,98        6,98,14        7,00,12            6,98,13
2080    SUCCESS    4        34        36        6,99,85        7,00,21            6,99,84
585    SUCCESS    6        51        1,35        6,98,95        7,00,30            6,98,94
6889    SUCCESS    4        34        27        7,00,21        7,00,48            7,00,20
7225    SUCCESS    5        37        4,41        6,96,07        7,00,48            6,96,06
5894    SUCCESS    1        0        1,44        6,99,40        7,00,84            6,99,39
6641    SUCCESS    6        48        99        7,00,12        7,01,11            7,00,11
5026    SUCCESS    1        6        1,44        6,99,76        7,01,20            6,99,75
6147    SUCCESS    6        51        1,44        7,00,30        7,01,74            7,00,29
1140    SUCCESS    1        6        63        7,01,20        7,01,83            7,01,19
3445    SUCCESS    5        37        1,44        7,00,48        7,01,92            7,00,47
7669    SUCCESS    1        5        28,62        6,73,48        7,02,10            6,73,47
1277    SUCCESS    4        34        1,62        7,00,48        7,02,10            7,00,47
7811    SUCCESS    4        32        49,14        6,53,14        7,02,28            6,53,13
4868    SUCCESS    1        0        1,62        7,00,84        7,02,46            7,00,83
5710    SUCCESS    5        37        63        7,01,92        7,02,55            7,01,91
3485    SUCCESS    4        34        54        7,02,10        7,02,64            7,02,09
2862    SUCCESS    1        6        99        7,01,83        7,02,82            7,01,82
6633    SUCCESS    6        51        1,80        7,01,74        7,03,54            7,01,73
3136    SUCCESS    1        6        90        7,02,82        7,03,72            7,02,81
1490    SUCCESS    4        34        1,71        7,02,64        7,04,35            7,02,63
192    SUCCESS    4        34        9        7,04,35        7,04,44            7,04,34
6944    SUCCESS    4        32        2,43        7,02,28        7,04,71            7,02,27
2623    SUCCESS    4        34        54        7,04,44        7,04,98            7,04,43
1431    SUCCESS    4        32        54        7,04,71        7,05,25            7,04,70
1648    SUCCESS    4        32        18        7,05,25        7,05,43            7,05,24
2221    SUCCESS    1        6        1,98        7,03,72        7,05,70            7,03,71
7203    SUCCESS    3        18        6,48        6,99,22        7,05,70            6,99,21
5985    SUCCESS    6        51        2,16        7,03,54        7,05,70            7,03,53
6754    SUCCESS    1        6        9        7,05,70        7,05,79            7,05,69
7773    SUCCESS    6        53        46,35        6,59,53        7,05,88            6,59,52
2383    SUCCESS    1        6        18        7,05,79        7,05,97            7,05,78
7237    SUCCESS    1        5        3,87        7,02,10        7,05,97            7,02,09
2883    SUCCESS    3        18        63        7,05,70        7,06,33            7,05,69
1760    SUCCESS    4        34        1,35        7,04,98        7,06,33            7,04,97
4209    SUCCESS    6        53        45        7,05,88        7,06,33            7,05,87
1920    SUCCESS    4        32        99        7,05,43        7,06,42            7,05,42
5539    SUCCESS    4        34        36        7,06,33        7,06,69            7,06,32
7082    SUCCESS    1        0        4,41        7,02,46        7,06,87            7,02,45
6024    SUCCESS    4        32        63        7,06,42        7,07,05            7,06,41
5407    SUCCESS    1        5        1,26        7,05,97        7,07,23            7,05,96
4543    SUCCESS    1        5        18        7,07,23        7,07,41            7,07,22
2533    SUCCESS    6        53        1,17        7,06,33        7,07,50            7,06,32
2637    SUCCESS    6        51        1,98        7,05,70        7,07,68            7,05,69
1732    SUCCESS    1        6        1,89        7,05,97        7,07,86            7,05,96
1516    SUCCESS    1        5        54        7,07,41        7,07,95            7,07,40
1706    SUCCESS    4        34        1,26        7,06,69        7,07,95            7,06,68
4473    SUCCESS    6        51        54        7,07,68        7,08,22            7,07,67
7808    SUCCESS    4        35        49,86        6,58,54        7,08,40            6,58,53
5827    SUCCESS    6        53        90        7,07,50        7,08,40            7,07,49
5017    SUCCESS    6        53        9        7,08,40        7,08,49            7,08,39
4598    SUCCESS    1        0        1,71        7,06,87        7,08,58            7,06,86
1304    SUCCESS    1        0        9        7,08,58        7,08,67            7,08,57
3285    SUCCESS    6        51        63        7,08,22        7,08,85            7,08,21
5110    SUCCESS    4        35        72        7,08,40        7,09,12            7,08,39
5347    SUCCESS    1        5        1,35        7,07,95        7,09,30            7,07,94
4652    SUCCESS    1        0        1,08        7,08,67        7,09,75            7,08,66
2589    SUCCESS    6        53        1,26        7,08,49        7,09,75            7,08,48
570    SUCCESS    4        35        72        7,09,12        7,09,84            7,09,11
1353    SUCCESS    1        6        2,07        7,07,86        7,09,93            7,07,85
5175    SUCCESS    6        51        1,08        7,08,85        7,09,93            7,08,84
974    SUCCESS    1        6        45        7,09,93        7,10,38            7,09,92
4246    SUCCESS    4        35        54        7,09,84        7,10,38            7,09,83
706    SUCCESS    1        0        72        7,09,75        7,10,47            7,09,74
2425    SUCCESS    6        53        72        7,09,75        7,10,47            7,09,74
925    SUCCESS    1        6        27        7,10,38        7,10,65            7,10,37
4159    SUCCESS    1        5        1,35        7,09,30        7,10,65            7,09,29
3539    SUCCESS    4        35        36        7,10,38        7,10,74            7,10,37
4851    SUCCESS    6        51        1,35        7,09,93        7,11,28            7,09,92
2109    SUCCESS    1        0        1,26        7,10,47        7,11,73            7,10,46
4727    SUCCESS    4        35        1,08        7,10,74        7,11,82            7,10,73
4257    SUCCESS    6        51        54        7,11,28        7,11,82            7,11,27
1887    SUCCESS    6        53        1,44        7,10,47        7,11,91            7,10,46
7661    SUCCESS    6        45        43,47        6,68,89        7,12,36            6,68,88
2367    SUCCESS    6        51        63        7,11,82        7,12,45            7,11,81
1407    SUCCESS    1        6        2,07        7,10,65        7,12,72            7,10,64
5769    SUCCESS    6        51        27        7,12,45        7,12,72            7,12,44
1086    SUCCESS    1        6        36        7,12,72        7,13,08            7,12,71
6471    SUCCESS    6        51        45        7,12,72        7,13,17            7,12,71
7021    SUCCESS    1        5        2,70        7,10,65        7,13,35            7,10,64
4702    SUCCESS    1        6        36        7,13,08        7,13,44            7,13,07
3349    SUCCESS    1        5        9        7,13,35        7,13,44            7,13,34
7961    SUCCESS    3        21        1,64,52        5,49,46        7,13,98            5,49,45
3987    SUCCESS    6        51        81        7,13,17        7,13,98            7,13,16
48    SUCCESS    6        45        1,80        7,12,36        7,14,16            7,12,35
669    SUCCESS    3        21        36        7,13,98        7,14,34            7,13,97
1405    SUCCESS    1        5        99        7,13,44        7,14,43            7,13,43
5350    SUCCESS    1        6        1,08        7,13,44        7,14,52            7,13,43
3879    SUCCESS    6        51        99        7,13,98        7,14,97            7,13,97
2490    SUCCESS    1        5        63        7,14,43        7,15,06            7,14,42
7960    SUCCESS    3        22        1,31,31        5,84,29        7,15,60            5,84,28
4637    SUCCESS    6        45        1,44        7,14,16        7,15,60            7,14,15
911    SUCCESS    6        45        9        7,15,60        7,15,69            7,15,59
7321    SUCCESS    4        34        7,83        7,07,95        7,15,78            7,07,94
3695    SUCCESS    3        21        1,53        7,14,34        7,15,87            7,14,33
4555    SUCCESS    3        22        54        7,15,60        7,16,14            7,15,59
7840    SUCCESS    2        11        53,37        6,62,86        7,16,23            6,62,85
3949    SUCCESS    1        5        1,35        7,15,06        7,16,41            7,15,05
1428    SUCCESS    3        22        27        7,16,14        7,16,41            7,16,13
3427    SUCCESS    3        21        63        7,15,87        7,16,50            7,15,86
4108    SUCCESS    1        6        2,07        7,14,52        7,16,59            7,14,51
323    SUCCESS    6        51        1,71        7,14,97        7,16,68            7,14,96
1321    SUCCESS    3        21        27        7,16,50        7,16,77            7,16,49
1019    SUCCESS    6        45        1,08        7,15,69        7,16,77            7,15,68
3663    SUCCESS    6        51        27        7,16,68        7,16,95            7,16,67
117    SUCCESS    2        11        81        7,16,23        7,17,04            7,16,22
6077    SUCCESS    4        34        1,26        7,15,78        7,17,04            7,15,77
3751    SUCCESS    3        21        45        7,16,77        7,17,22            7,16,76
6268    SUCCESS    1        6        81        7,16,59        7,17,40            7,16,58
2618    SUCCESS    3        22        1,53        7,16,41        7,17,94            7,16,40
6125    SUCCESS    3        21        81        7,17,22        7,18,03            7,17,21
4345    SUCCESS    3        21        45        7,18,03        7,18,48            7,18,02
2026    SUCCESS    4        34        1,62        7,17,04        7,18,66            7,17,03
2747    SUCCESS    6        45        2,07        7,16,77        7,18,84            7,16,76
3989    SUCCESS    6        45        9        7,18,84        7,18,93            7,18,83
4447    SUCCESS    3        22        1,53        7,17,94        7,19,47            7,17,93
1299    SUCCESS    1        6        2,25        7,17,40        7,19,65            7,17,39
7395    SUCCESS    6        53        8,37        7,11,91        7,20,28            7,11,90
617    SUCCESS    3        22        1,17        7,19,47        7,20,64            7,19,46
6538    SUCCESS    1        6        1,08        7,19,65        7,20,73            7,19,64
4826    SUCCESS    3        21        2,25        7,18,48        7,20,73            7,18,47
2261    SUCCESS    6        45        2,25        7,18,93        7,21,18            7,18,92
2531    SUCCESS    6        45        9        7,21,18        7,21,27            7,21,17
6232    SUCCESS    3        22        99        7,20,64        7,21,63            7,20,63
6343    SUCCESS    3        21        1,08        7,20,73        7,21,81            7,20,72
7677    SUCCESS    2        13        34,65        6,87,34        7,21,99            6,87,33
2315    SUCCESS    6        45        72        7,21,27        7,21,99            7,21,26
2430    SUCCESS    1        6        1,35        7,20,73        7,22,08            7,20,72
965    SUCCESS    6        45        36        7,21,99        7,22,35            7,21,98
4232    SUCCESS    3        21        1,08        7,21,81        7,22,89            7,21,80
782    SUCCESS    3        21        27        7,22,89        7,23,16            7,22,88
7592    SUCCESS    4        32        16,74        7,07,05        7,23,79            7,07,04
2754    SUCCESS    1        6        1,89        7,22,08        7,23,97            7,22,07
7868    SUCCESS    5        43        69,03        6,55,12        7,24,15            6,55,11
3179    SUCCESS    6        45        1,98        7,22,35        7,24,33            7,22,34
676    SUCCESS    4        32        63        7,23,79        7,24,42            7,23,78
2045    SUCCESS    6        45        18        7,24,33        7,24,51            7,24,32
4340    SUCCESS    3        21        1,44        7,23,16        7,24,60            7,23,15
6068    SUCCESS    3        21        36        7,24,60        7,24,96            7,24,59
622    SUCCESS    4        32        99        7,24,42        7,25,41            7,24,41
920    SUCCESS    1        6        1,53        7,23,97        7,25,50            7,23,96
675    SUCCESS    4        32        45        7,25,41        7,25,86            7,25,40
6527    SUCCESS    6        45        1,35        7,24,51        7,25,86            7,24,50
3425    SUCCESS    3        21        1,71        7,24,96        7,26,67            7,24,95
2181    SUCCESS    3        21        45        7,26,67        7,27,12            7,26,66
6953    SUCCESS    5        43        2,97        7,24,15        7,27,12            7,24,14
7341    SUCCESS    6        53        7,38        7,20,28        7,27,66            7,20,27
3831    SUCCESS    6        53        27        7,27,66        7,27,93            7,27,65
2963    SUCCESS    6        45        2,16        7,25,86        7,28,02            7,25,85
7132    SUCCESS    1        6        2,97        7,25,50        7,28,47            7,25,49
7258    SUCCESS    3        22        6,93        7,21,63        7,28,56            7,21,62
859    SUCCESS    6        53        90        7,27,93        7,28,83            7,27,92
5366    SUCCESS    3        21        1,89        7,27,12        7,29,01            7,27,11
2019    SUCCESS    3        21        9        7,29,01        7,29,10            7,29,00
3939    SUCCESS    6        53        81        7,28,83        7,29,64            7,28,82
6233    SUCCESS    3        21        63        7,29,10        7,29,73            7,29,09
1505    SUCCESS    6        45        2,07        7,28,02        7,30,09            7,28,01
1075    SUCCESS    6        53        45        7,29,64        7,30,09            7,29,63
2562    SUCCESS    3        21        45        7,29,73        7,30,18            7,29,72
6505    SUCCESS    3        21        72        7,30,18        7,30,90            7,30,17
1885    SUCCESS    6        53        1,17        7,30,09        7,31,26            7,30,08
2909    SUCCESS    6        45        1,26        7,30,09        7,31,35            7,30,08
5501    SUCCESS    6        45        54        7,31,35        7,31,89            7,31,34
4667    SUCCESS    3        21        1,98        7,30,90        7,32,88            7,30,89
695    SUCCESS    6        45        1,80        7,31,89        7,33,69            7,31,88
5636    SUCCESS    3        21        1,08        7,32,88        7,33,96            7,32,87
5663    SUCCESS    6        45        27        7,33,69        7,33,96            7,33,68
7818    SUCCESS    5        41        49,32        6,85,09        7,34,41            6,85,08
5869    SUCCESS    5        41        1,26        7,34,41        7,35,67            7,34,40
4127    SUCCESS    3        21        1,80        7,33,96        7,35,76            7,33,95
7287    SUCCESS    6        53        4,59        7,31,26        7,35,85            7,31,25
6635    SUCCESS    6        45        2,16        7,33,96        7,36,12            7,33,95
7568    SUCCESS    1        0        24,66        7,11,73        7,36,39            7,11,72
3719    SUCCESS    6        45        27        7,36,12        7,36,39            7,36,11
4749    SUCCESS    6        53        1,17        7,35,85        7,37,02            7,35,84
2049    SUCCESS    6        53        45        7,37,02        7,37,47            7,37,01
3572    SUCCESS    1        0        1,26        7,36,39        7,37,65            7,36,38
5721    SUCCESS    6        53        99        7,37,47        7,38,46            7,37,46
7845    SUCCESS    2        10        63,72        6,75,28        7,39,00            6,75,27
1366    SUCCESS    2        10        9        7,39,00        7,39,09            7,38,99
3248    SUCCESS    1        0        1,98        7,37,65        7,39,63            7,37,64
6488    SUCCESS    1        0        45        7,39,63        7,40,08            7,39,62
7758    SUCCESS    5        36        65,34        6,74,74        7,40,08            6,74,73
2770    SUCCESS    2        10        1,08        7,39,09        7,40,17            7,39,08
7878    SUCCESS    6        46        73,89        6,66,28        7,40,17            6,66,27
7988    SUCCESS    6        52        1,65,78        5,75,29        7,41,07            5,75,28
912    SUCCESS    6        46        1,26        7,40,17        7,41,43            7,40,16
166    SUCCESS    1        0        1,44        7,40,08        7,41,52            7,40,07
7711    SUCCESS    5        37        39,06        7,02,55        7,41,61            7,02,54
210    SUCCESS    6        46        36        7,41,43        7,41,79            7,41,42
4316    SUCCESS    6        52        81        7,41,07        7,41,88            7,41,06
5922    SUCCESS    5        36        2,07        7,40,08        7,42,15            7,40,07
328    SUCCESS    1        0        1,44        7,41,52        7,42,96            7,41,51
6685    SUCCESS    5        37        1,71        7,41,61        7,43,32            7,41,60
1872    SUCCESS    5        36        1,26        7,42,15        7,43,41            7,42,14
4476    SUCCESS    6        46        1,62        7,41,79        7,43,41            7,41,78
160    SUCCESS    6        52        1,71        7,41,88        7,43,59            7,41,87
3356    SUCCESS    1        0        81        7,42,96        7,43,77            7,42,95
5192    SUCCESS    1        0        63        7,43,77        7,44,40            7,43,76
2694    SUCCESS    6        46        99        7,43,41        7,44,40            7,43,40
5605    SUCCESS    5        37        1,62        7,43,32        7,44,94            7,43,31
1726    SUCCESS    6        46        81        7,44,40        7,45,21            7,44,39
592    SUCCESS    6        46        27        7,45,21        7,45,48            7,45,20
7124    SUCCESS    6        52        2,07        7,43,59        7,45,66            7,43,58
1574    SUCCESS    1        0        1,35        7,44,40        7,45,75            7,44,39
5818    SUCCESS    5        37        90        7,44,94        7,45,84            7,44,93
6326    SUCCESS    1        0        63        7,45,75        7,46,38            7,45,74
1886    SUCCESS    6        52        1,17        7,45,66        7,46,83            7,45,65
5612    SUCCESS    6        52        36        7,46,83        7,47,19            7,46,82
4741    SUCCESS    5        37        1,71        7,45,84        7,47,55            7,45,83
590    SUCCESS    6        52        45        7,47,19        7,47,64            7,47,18
214    SUCCESS    6        52        45        7,47,64        7,48,09            7,47,63
760    SUCCESS    1        0        2,25        7,46,38        7,48,63            7,46,37
7627    SUCCESS    2        13        26,64        7,21,99        7,48,63            7,21,98
4814    SUCCESS    1        0        18        7,48,63        7,48,81            7,48,62
4579    SUCCESS    5        37        1,71        7,47,55        7,49,26            7,47,54
5980    SUCCESS    5        37        63        7,49,26        7,49,89            7,49,25
108    SUCCESS    1        0        1,26        7,48,81        7,50,07            7,48,80
6821    SUCCESS    2        13        1,44        7,48,63        7,50,07            7,48,62
6908    SUCCESS    6        52        2,88        7,48,09        7,50,97            7,48,08
7830    SUCCESS    1        2        51,30        6,99,76        7,51,06            6,99,75
1118    SUCCESS    5        37        1,26        7,49,89        7,51,15            7,49,88
6152    SUCCESS    6        52        27        7,50,97        7,51,24            7,50,96
5764    SUCCESS    5        37        36        7,51,15        7,51,51            7,51,14
1358    SUCCESS    1        0        1,62        7,50,07        7,51,69            7,50,06
3851    SUCCESS    2        13        1,62        7,50,07        7,51,69            7,50,06
7503    SUCCESS    6        53        13,41        7,38,46        7,51,87            7,38,45
7543    SUCCESS    5        41        17,28        7,35,67        7,52,95            7,35,66
5125    SUCCESS    6        53        1,17        7,51,87        7,53,04            7,51,86
5821    SUCCESS    5        37        1,80        7,51,51        7,53,31            7,51,50
6056    SUCCESS    1        0        1,71        7,51,69        7,53,40            7,51,68
6475    SUCCESS    6        53        54        7,53,04        7,53,58            7,53,03
1873    SUCCESS    5        41        1,26        7,52,95        7,54,21            7,52,94
4747    SUCCESS    6        53        63        7,53,58        7,54,21            7,53,57
2632    SUCCESS    5        37        1,17        7,53,31        7,54,48            7,53,30
1412    SUCCESS    1        0        1,26        7,53,40        7,54,66            7,53,39
5062    SUCCESS    5        37        18        7,54,48        7,54,66            7,54,47
7755    SUCCESS    4        35        42,93        7,11,82        7,54,75            7,11,81
6304    SUCCESS    5        37        18        7,54,66        7,54,84            7,54,65
2742    SUCCESS    5        41        90        7,54,21        7,55,11            7,54,20
6841    SUCCESS    5        41        9        7,55,11        7,55,20            7,55,10
5211    SUCCESS    4        35        54        7,54,75        7,55,29            7,54,74
2155    SUCCESS    6        53        1,35        7,54,21        7,55,56            7,54,20
5497    SUCCESS    5        37        81        7,54,84        7,55,65            7,54,83
4249    SUCCESS    5        41        54        7,55,20        7,55,74            7,55,19
892    SUCCESS    4        35        63        7,55,29        7,55,92            7,55,28
4732    SUCCESS    4        35        9        7,55,92        7,56,01            7,55,91
3971    SUCCESS    4        35        9        7,56,01        7,56,10            7,56,00
5840    SUCCESS    1        0        1,71        7,54,66        7,56,37            7,54,65
1399    SUCCESS    6        53        90        7,55,56        7,56,46            7,55,55
3066    SUCCESS    5        41        1,17        7,55,74        7,56,91            7,55,73
4457    SUCCESS    4        35        99        7,56,10        7,57,09            7,56,09
7993    SUCCESS    4        31        1,75,23        5,82,13        7,57,36            5,82,12
1172    SUCCESS    5        37        1,71        7,55,65        7,57,36            7,55,64
1384    SUCCESS    4        31        9        7,57,36        7,57,45            7,57,35
2791    SUCCESS    5        41        72        7,56,91        7,57,63            7,56,90
3464    SUCCESS    1        0        1,35        7,56,37        7,57,72            7,56,36
